Frame   1/3171   left_PSNR_before: 13.7351  left_PSNR_after: 29.4674  left_PSNR_gain: 15.7323 left_SSIM_before: 0.8338 left_SSIM_after: 0.9675 left_SSIM_gain: 0.1337 right_PSNR_before: 13.6086  right_PSNR_after: 29.2277  right_PSNR_gain: 15.6191 right_SSIM_before: 0.8263 right_SSIM_after: 0.9610 right_SSIM_gain: 0.1346
Frame2710/3171   left_PSNR_before: 10.8409  left_PSNR_after: 32.2570  left_PSNR_gain: 21.4162 left_SSIM_before: 0.7654 left_SSIM_after: 0.9704 left_SSIM_gain: 0.2050 right_PSNR_before: 10.7447  right_PSNR_after: 32.4583  right_PSNR_gain: 21.7136 right_SSIM_before: 0.7591 right_SSIM_after: 0.9710 right_SSIM_gain: 0.2119
Frame2711/3171   left_PSNR_before: 10.9023  left_PSNR_after: 32.6550  left_PSNR_gain: 21.7527 left_SSIM_before: 0.7702 left_SSIM_after: 0.9721 left_SSIM_gain: 0.2019 right_PSNR_before: 10.8018  right_PSNR_after: 32.9641  right_PSNR_gain: 22.1624 right_SSIM_before: 0.7621 right_SSIM_after: 0.9726 right_SSIM_gain: 0.2105
Frame2712/3171   left_PSNR_before: 10.9836  left_PSNR_after: 32.8488  left_PSNR_gain: 21.8653 left_SSIM_before: 0.7742 left_SSIM_after: 0.9725 left_SSIM_gain: 0.1983 right_PSNR_before: 10.8758  right_PSNR_after: 33.2206  right_PSNR_gain: 22.3449 right_SSIM_before: 0.7652 right_SSIM_after: 0.9730 right_SSIM_gain: 0.2078
Frame2713/3171   left_PSNR_before: 10.9118  left_PSNR_after: 32.7054  left_PSNR_gain: 21.7936 left_SSIM_before: 0.7731 left_SSIM_after: 0.9719 left_SSIM_gain: 0.1988 right_PSNR_before: 10.8093  right_PSNR_after: 33.0711  right_PSNR_gain: 22.2618 right_SSIM_before: 0.7641 right_SSIM_after: 0.9734 right_SSIM_gain: 0.2092
Frame2714/3171   left_PSNR_before: 10.8680  left_PSNR_after: 32.6856  left_PSNR_gain: 21.8175 left_SSIM_before: 0.7706 left_SSIM_after: 0.9709 left_SSIM_gain: 0.2003 right_PSNR_before: 10.7597  right_PSNR_after: 32.8121  right_PSNR_gain: 22.0524 right_SSIM_before: 0.7608 right_SSIM_after: 0.9726 right_SSIM_gain: 0.2118
Frame2715/3171   left_PSNR_before: 10.8992  left_PSNR_after: 32.5828  left_PSNR_gain: 21.6836 left_SSIM_before: 0.7710 left_SSIM_after: 0.9719 left_SSIM_gain: 0.2009 right_PSNR_before: 10.7851  right_PSNR_after: 32.9291  right_PSNR_gain: 22.1439 right_SSIM_before: 0.7603 right_SSIM_after: 0.9730 right_SSIM_gain: 0.2126
Frame2716/3171   left_PSNR_before: 10.9666  left_PSNR_after: 32.6952  left_PSNR_gain: 21.7286 left_SSIM_before: 0.7718 left_SSIM_after: 0.9717 left_SSIM_gain: 0.1999 right_PSNR_before: 10.8610  right_PSNR_after: 33.0389  right_PSNR_gain: 22.1779 right_SSIM_before: 0.7620 right_SSIM_after: 0.9736 right_SSIM_gain: 0.2116
Frame2717/3171   left_PSNR_before: 10.2175  left_PSNR_after: 32.8224  left_PSNR_gain: 22.6049 left_SSIM_before: 0.7365 left_SSIM_after: 0.9709 left_SSIM_gain: 0.2344 right_PSNR_before: 10.0970  right_PSNR_after: 32.8648  right_PSNR_gain: 22.7678 right_SSIM_before: 0.7247 right_SSIM_after: 0.9732 right_SSIM_gain: 0.2485
Frame2718/3171   left_PSNR_before: 10.1950  left_PSNR_after: 33.0505  left_PSNR_gain: 22.8555 left_SSIM_before: 0.7361 left_SSIM_after: 0.9715 left_SSIM_gain: 0.2353 right_PSNR_before: 10.0792  right_PSNR_after: 32.9069  right_PSNR_gain: 22.8277 right_SSIM_before: 0.7237 right_SSIM_after: 0.9726 right_SSIM_gain: 0.2489
Frame2719/3171   left_PSNR_before: 10.2261  left_PSNR_after: 33.1080  left_PSNR_gain: 22.8819 left_SSIM_before: 0.7340 left_SSIM_after: 0.9712 left_SSIM_gain: 0.2372 right_PSNR_before: 10.1098  right_PSNR_after: 33.3226  right_PSNR_gain: 23.2128 right_SSIM_before: 0.7219 right_SSIM_after: 0.9723 right_SSIM_gain: 0.2504
Frame2720/3171   left_PSNR_before: 10.2187  left_PSNR_after: 32.7214  left_PSNR_gain: 22.5027 left_SSIM_before: 0.7333 left_SSIM_after: 0.9705 left_SSIM_gain: 0.2372 right_PSNR_before: 10.1193  right_PSNR_after: 32.9090  right_PSNR_gain: 22.7897 right_SSIM_before: 0.7232 right_SSIM_after: 0.9732 right_SSIM_gain: 0.2501
Frame2721/3171   left_PSNR_before: 10.1958  left_PSNR_after: 32.4950  left_PSNR_gain: 22.2992 left_SSIM_before: 0.7318 left_SSIM_after: 0.9700 left_SSIM_gain: 0.2382 right_PSNR_before: 10.0882  right_PSNR_after: 32.6297  right_PSNR_gain: 22.5414 right_SSIM_before: 0.7213 right_SSIM_after: 0.9731 right_SSIM_gain: 0.2518
Frame2722/3171   left_PSNR_before: 10.1662  left_PSNR_after: 32.4763  left_PSNR_gain: 22.3101 left_SSIM_before: 0.7289 left_SSIM_after: 0.9701 left_SSIM_gain: 0.2412 right_PSNR_before: 10.0605  right_PSNR_after: 32.4448  right_PSNR_gain: 22.3843 right_SSIM_before: 0.7180 right_SSIM_after: 0.9722 right_SSIM_gain: 0.2543
Frame2723/3171   left_PSNR_before: 10.1549  left_PSNR_after: 32.5156  left_PSNR_gain: 22.3607 left_SSIM_before: 0.7258 left_SSIM_after: 0.9692 left_SSIM_gain: 0.2434 right_PSNR_before: 10.0529  right_PSNR_after: 32.5064  right_PSNR_gain: 22.4535 right_SSIM_before: 0.7158 right_SSIM_after: 0.9720 right_SSIM_gain: 0.2562
Frame2724/3171   left_PSNR_before: 10.0777  left_PSNR_after: 29.5474  left_PSNR_gain: 19.4697 left_SSIM_before: 0.7150 left_SSIM_after: 0.9563 left_SSIM_gain: 0.2413 right_PSNR_before: 10.0001  right_PSNR_after: 29.3765  right_PSNR_gain: 19.3763 right_SSIM_before: 0.7090 right_SSIM_after: 0.9584 right_SSIM_gain: 0.2495
Frame2725/3171   left_PSNR_before: 10.0112  left_PSNR_after: 29.7052  left_PSNR_gain: 19.6940 left_SSIM_before: 0.7109 left_SSIM_after: 0.9566 left_SSIM_gain: 0.2457 right_PSNR_before: 9.9206  right_PSNR_after: 29.6290  right_PSNR_gain: 19.7084 right_SSIM_before: 0.7037 right_SSIM_after: 0.9591 right_SSIM_gain: 0.2554
Frame2726/3171   left_PSNR_before: 10.0162  left_PSNR_after: 29.8318  left_PSNR_gain: 19.8155 left_SSIM_before: 0.7097 left_SSIM_after: 0.9562 left_SSIM_gain: 0.2465 right_PSNR_before: 9.9278  right_PSNR_after: 29.7994  right_PSNR_gain: 19.8715 right_SSIM_before: 0.7043 right_SSIM_after: 0.9594 right_SSIM_gain: 0.2551
Frame2727/3171   left_PSNR_before: 10.0218  left_PSNR_after: 29.6414  left_PSNR_gain: 19.6196 left_SSIM_before: 0.7102 left_SSIM_after: 0.9561 left_SSIM_gain: 0.2459 right_PSNR_before: 9.9333  right_PSNR_after: 29.6037  right_PSNR_gain: 19.6704 right_SSIM_before: 0.7059 right_SSIM_after: 0.9603 right_SSIM_gain: 0.2544
Frame2728/3171   left_PSNR_before: 10.0435  left_PSNR_after: 29.7809  left_PSNR_gain: 19.7374 left_SSIM_before: 0.7112 left_SSIM_after: 0.9568 left_SSIM_gain: 0.2456 right_PSNR_before: 9.9656  right_PSNR_after: 29.7437  right_PSNR_gain: 19.7780 right_SSIM_before: 0.7067 right_SSIM_after: 0.9609 right_SSIM_gain: 0.2541
Frame2729/3171   left_PSNR_before: 10.0208  left_PSNR_after: 29.8091  left_PSNR_gain: 19.7883 left_SSIM_before: 0.7130 left_SSIM_after: 0.9570 left_SSIM_gain: 0.2440 right_PSNR_before: 9.9327  right_PSNR_after: 29.7190  right_PSNR_gain: 19.7862 right_SSIM_before: 0.7072 right_SSIM_after: 0.9599 right_SSIM_gain: 0.2527
Frame2730/3171   left_PSNR_before: 10.0742  left_PSNR_after: 29.6160  left_PSNR_gain: 19.5418 left_SSIM_before: 0.7143 left_SSIM_after: 0.9569 left_SSIM_gain: 0.2426 right_PSNR_before: 9.9870  right_PSNR_after: 29.5552  right_PSNR_gain: 19.5682 right_SSIM_before: 0.7078 right_SSIM_after: 0.9598 right_SSIM_gain: 0.2519
Frame2731/3171   left_PSNR_before: 10.1179  left_PSNR_after: 31.9572  left_PSNR_gain: 21.8393 left_SSIM_before: 0.7380 left_SSIM_after: 0.9666 left_SSIM_gain: 0.2286 right_PSNR_before: 9.9974  right_PSNR_after: 31.9487  right_PSNR_gain: 21.9513 right_SSIM_before: 0.7256 right_SSIM_after: 0.9665 right_SSIM_gain: 0.2409
Frame2732/3171   left_PSNR_before: 10.2445  left_PSNR_after: 31.7870  left_PSNR_gain: 21.5425 left_SSIM_before: 0.7380 left_SSIM_after: 0.9662 left_SSIM_gain: 0.2282 right_PSNR_before: 10.1229  right_PSNR_after: 31.7733  right_PSNR_gain: 21.6504 right_SSIM_before: 0.7260 right_SSIM_after: 0.9663 right_SSIM_gain: 0.2403
Frame2733/3171   left_PSNR_before: 10.2290  left_PSNR_after: 31.6874  left_PSNR_gain: 21.4584 left_SSIM_before: 0.7388 left_SSIM_after: 0.9653 left_SSIM_gain: 0.2265 right_PSNR_before: 10.1214  right_PSNR_after: 31.6026  right_PSNR_gain: 21.4812 right_SSIM_before: 0.7291 right_SSIM_after: 0.9655 right_SSIM_gain: 0.2363
Frame2734/3171   left_PSNR_before: 10.1520  left_PSNR_after: 31.7030  left_PSNR_gain: 21.5510 left_SSIM_before: 0.7383 left_SSIM_after: 0.9646 left_SSIM_gain: 0.2263 right_PSNR_before: 10.0868  right_PSNR_after: 31.5464  right_PSNR_gain: 21.4596 right_SSIM_before: 0.7297 right_SSIM_after: 0.9660 right_SSIM_gain: 0.2363
Frame2735/3171   left_PSNR_before: 10.1905  left_PSNR_after: 31.7445  left_PSNR_gain: 21.5541 left_SSIM_before: 0.7397 left_SSIM_after: 0.9655 left_SSIM_gain: 0.2258 right_PSNR_before: 10.0887  right_PSNR_after: 31.6932  right_PSNR_gain: 21.6045 right_SSIM_before: 0.7281 right_SSIM_after: 0.9655 right_SSIM_gain: 0.2374
Frame2736/3171   left_PSNR_before: 10.2873  left_PSNR_after: 31.5796  left_PSNR_gain: 21.2923 left_SSIM_before: 0.7406 left_SSIM_after: 0.9657 left_SSIM_gain: 0.2251 right_PSNR_before: 10.1713  right_PSNR_after: 31.5763  right_PSNR_gain: 21.4051 right_SSIM_before: 0.7292 right_SSIM_after: 0.9659 right_SSIM_gain: 0.2367
Frame2737/3171   left_PSNR_before: 10.3746  left_PSNR_after: 31.4066  left_PSNR_gain: 21.0320 left_SSIM_before: 0.7430 left_SSIM_after: 0.9654 left_SSIM_gain: 0.2224 right_PSNR_before: 10.2872  right_PSNR_after: 31.4999  right_PSNR_gain: 21.2127 right_SSIM_before: 0.7330 right_SSIM_after: 0.9664 right_SSIM_gain: 0.2334
Frame2738/3171   left_PSNR_before: 9.9190  left_PSNR_after: 30.8108  left_PSNR_gain: 20.8918 left_SSIM_before: 0.7685 left_SSIM_after: 0.9635 left_SSIM_gain: 0.1950 right_PSNR_before: 9.8287  right_PSNR_after: 31.5332  right_PSNR_gain: 21.7045 right_SSIM_before: 0.7582 right_SSIM_after: 0.9666 right_SSIM_gain: 0.2084
Frame2739/3171   left_PSNR_before: 9.8734  left_PSNR_after: 31.2268  left_PSNR_gain: 21.3534 left_SSIM_before: 0.7676 left_SSIM_after: 0.9657 left_SSIM_gain: 0.1981 right_PSNR_before: 9.7682  right_PSNR_after: 31.9747  right_PSNR_gain: 22.2065 right_SSIM_before: 0.7570 right_SSIM_after: 0.9679 right_SSIM_gain: 0.2109
Frame2740/3171   left_PSNR_before: 9.7980  left_PSNR_after: 31.2128  left_PSNR_gain: 21.4148 left_SSIM_before: 0.7542 left_SSIM_after: 0.9650 left_SSIM_gain: 0.2108 right_PSNR_before: 9.8574  right_PSNR_after: 31.6583  right_PSNR_gain: 21.8009 right_SSIM_before: 0.7470 right_SSIM_after: 0.9676 right_SSIM_gain: 0.2206
Frame2741/3171   left_PSNR_before: 9.7810  left_PSNR_after: 30.9845  left_PSNR_gain: 21.2036 left_SSIM_before: 0.7521 left_SSIM_after: 0.9628 left_SSIM_gain: 0.2108 right_PSNR_before: 9.8456  right_PSNR_after: 31.1172  right_PSNR_gain: 21.2716 right_SSIM_before: 0.7441 right_SSIM_after: 0.9642 right_SSIM_gain: 0.2201
Frame2742/3171   left_PSNR_before: 9.6997  left_PSNR_after: 31.0635  left_PSNR_gain: 21.3638 left_SSIM_before: 0.7453 left_SSIM_after: 0.9637 left_SSIM_gain: 0.2184 right_PSNR_before: 9.7710  right_PSNR_after: 31.0292  right_PSNR_gain: 21.2582 right_SSIM_before: 0.7375 right_SSIM_after: 0.9655 right_SSIM_gain: 0.2280
Frame2743/3171   left_PSNR_before: 9.6303  left_PSNR_after: 31.2119  left_PSNR_gain: 21.5816 left_SSIM_before: 0.7401 left_SSIM_after: 0.9634 left_SSIM_gain: 0.2233 right_PSNR_before: 9.7410  right_PSNR_after: 31.3166  right_PSNR_gain: 21.5755 right_SSIM_before: 0.7324 right_SSIM_after: 0.9645 right_SSIM_gain: 0.2320
Frame2744/3171   left_PSNR_before: 9.5166  left_PSNR_after: 31.0886  left_PSNR_gain: 21.5720 left_SSIM_before: 0.7388 left_SSIM_after: 0.9627 left_SSIM_gain: 0.2239 right_PSNR_before: 9.5831  right_PSNR_after: 31.0696  right_PSNR_gain: 21.4865 right_SSIM_before: 0.7283 right_SSIM_after: 0.9641 right_SSIM_gain: 0.2358
Frame2745/3171   left_PSNR_before: 9.0031  left_PSNR_after: 31.0384  left_PSNR_gain: 22.0352 left_SSIM_before: 0.6830 left_SSIM_after: 0.9636 left_SSIM_gain: 0.2806 right_PSNR_before: 8.9280  right_PSNR_after: 30.6670  right_PSNR_gain: 21.7390 right_SSIM_before: 0.6752 right_SSIM_after: 0.9638 right_SSIM_gain: 0.2886
Frame2746/3171   left_PSNR_before: 9.0366  left_PSNR_after: 30.8924  left_PSNR_gain: 21.8558 left_SSIM_before: 0.6839 left_SSIM_after: 0.9624 left_SSIM_gain: 0.2785 right_PSNR_before: 8.9533  right_PSNR_after: 30.6002  right_PSNR_gain: 21.6470 right_SSIM_before: 0.6757 right_SSIM_after: 0.9633 right_SSIM_gain: 0.2876
Frame2747/3171   left_PSNR_before: 8.9874  left_PSNR_after: 30.8108  left_PSNR_gain: 21.8234 left_SSIM_before: 0.6846 left_SSIM_after: 0.9630 left_SSIM_gain: 0.2785 right_PSNR_before: 8.9045  right_PSNR_after: 30.6564  right_PSNR_gain: 21.7518 right_SSIM_before: 0.6760 right_SSIM_after: 0.9641 right_SSIM_gain: 0.2881
Frame2748/3171   left_PSNR_before: 9.0353  left_PSNR_after: 30.5611  left_PSNR_gain: 21.5258 left_SSIM_before: 0.6856 left_SSIM_after: 0.9616 left_SSIM_gain: 0.2760 right_PSNR_before: 8.9570  right_PSNR_after: 30.5036  right_PSNR_gain: 21.5467 right_SSIM_before: 0.6784 right_SSIM_after: 0.9634 right_SSIM_gain: 0.2850
Frame2749/3171   left_PSNR_before: 9.0172  left_PSNR_after: 30.5735  left_PSNR_gain: 21.5563 left_SSIM_before: 0.6859 left_SSIM_after: 0.9631 left_SSIM_gain: 0.2772 right_PSNR_before: 8.9369  right_PSNR_after: 30.4617  right_PSNR_gain: 21.5248 right_SSIM_before: 0.6786 right_SSIM_after: 0.9639 right_SSIM_gain: 0.2854
Frame2750/3171   left_PSNR_before: 9.0286  left_PSNR_after: 30.5720  left_PSNR_gain: 21.5434 left_SSIM_before: 0.6845 left_SSIM_after: 0.9620 left_SSIM_gain: 0.2775 right_PSNR_before: 8.9569  right_PSNR_after: 30.4461  right_PSNR_gain: 21.4892 right_SSIM_before: 0.6788 right_SSIM_after: 0.9629 right_SSIM_gain: 0.2841
Frame2751/3171   left_PSNR_before: 9.0346  left_PSNR_after: 30.3815  left_PSNR_gain: 21.3468 left_SSIM_before: 0.6849 left_SSIM_after: 0.9603 left_SSIM_gain: 0.2754 right_PSNR_before: 8.9601  right_PSNR_after: 30.2036  right_PSNR_gain: 21.2435 right_SSIM_before: 0.6787 right_SSIM_after: 0.9619 right_SSIM_gain: 0.2831
Frame2752/3171   left_PSNR_before: 10.8807  left_PSNR_after: 31.9231  left_PSNR_gain: 21.0424 left_SSIM_before: 0.7145 left_SSIM_after: 0.9681 left_SSIM_gain: 0.2536 right_PSNR_before: 10.8463  right_PSNR_after: 31.9147  right_PSNR_gain: 21.0684 right_SSIM_before: 0.7090 right_SSIM_after: 0.9684 right_SSIM_gain: 0.2594
Frame2753/3171   left_PSNR_before: 11.0080  left_PSNR_after: 32.0095  left_PSNR_gain: 21.0015 left_SSIM_before: 0.7151 left_SSIM_after: 0.9673 left_SSIM_gain: 0.2522 right_PSNR_before: 10.8507  right_PSNR_after: 32.1112  right_PSNR_gain: 21.2605 right_SSIM_before: 0.7074 right_SSIM_after: 0.9694 right_SSIM_gain: 0.2620
Frame2754/3171   left_PSNR_before: 11.1025  left_PSNR_after: 31.4728  left_PSNR_gain: 20.3703 left_SSIM_before: 0.7187 left_SSIM_after: 0.9667 left_SSIM_gain: 0.2480 right_PSNR_before: 10.8923  right_PSNR_after: 31.6223  right_PSNR_gain: 20.7299 right_SSIM_before: 0.7090 right_SSIM_after: 0.9687 right_SSIM_gain: 0.2597
Frame2755/3171   left_PSNR_before: 10.9061  left_PSNR_after: 32.5657  left_PSNR_gain: 21.6596 left_SSIM_before: 0.7110 left_SSIM_after: 0.9693 left_SSIM_gain: 0.2583 right_PSNR_before: 10.8693  right_PSNR_after: 32.4637  right_PSNR_gain: 21.5944 right_SSIM_before: 0.7055 right_SSIM_after: 0.9707 right_SSIM_gain: 0.2652
Frame2756/3171   left_PSNR_before: 10.8880  left_PSNR_after: 32.2410  left_PSNR_gain: 21.3530 left_SSIM_before: 0.7087 left_SSIM_after: 0.9682 left_SSIM_gain: 0.2596 right_PSNR_before: 10.8546  right_PSNR_after: 32.2360  right_PSNR_gain: 21.3814 right_SSIM_before: 0.7029 right_SSIM_after: 0.9692 right_SSIM_gain: 0.2663
Frame2757/3171   left_PSNR_before: 10.7083  left_PSNR_after: 31.9867  left_PSNR_gain: 21.2784 left_SSIM_before: 0.7023 left_SSIM_after: 0.9673 left_SSIM_gain: 0.2650 right_PSNR_before: 10.6980  right_PSNR_after: 31.9782  right_PSNR_gain: 21.2802 right_SSIM_before: 0.6973 right_SSIM_after: 0.9691 right_SSIM_gain: 0.2718
Frame2758/3171   left_PSNR_before: 10.8408  left_PSNR_after: 32.4235  left_PSNR_gain: 21.5828 left_SSIM_before: 0.7047 left_SSIM_after: 0.9694 left_SSIM_gain: 0.2647 right_PSNR_before: 10.8065  right_PSNR_after: 32.6139  right_PSNR_gain: 21.8074 right_SSIM_before: 0.6982 right_SSIM_after: 0.9714 right_SSIM_gain: 0.2732
Frame2759/3171   left_PSNR_before: 8.5953  left_PSNR_after: 31.0771  left_PSNR_gain: 22.4817 left_SSIM_before: 0.6894 left_SSIM_after: 0.9612 left_SSIM_gain: 0.2718 right_PSNR_before: 8.5129  right_PSNR_after: 31.1248  right_PSNR_gain: 22.6118 right_SSIM_before: 0.6820 right_SSIM_after: 0.9625 right_SSIM_gain: 0.2805
Frame2760/3171   left_PSNR_before: 8.6172  left_PSNR_after: 30.7952  left_PSNR_gain: 22.1780 left_SSIM_before: 0.6911 left_SSIM_after: 0.9616 left_SSIM_gain: 0.2705 right_PSNR_before: 8.5392  right_PSNR_after: 31.0741  right_PSNR_gain: 22.5349 right_SSIM_before: 0.6843 right_SSIM_after: 0.9645 right_SSIM_gain: 0.2802
Frame2761/3171   left_PSNR_before: 8.5873  left_PSNR_after: 30.6467  left_PSNR_gain: 22.0594 left_SSIM_before: 0.6909 left_SSIM_after: 0.9621 left_SSIM_gain: 0.2712 right_PSNR_before: 8.5054  right_PSNR_after: 30.8104  right_PSNR_gain: 22.3050 right_SSIM_before: 0.6828 right_SSIM_after: 0.9631 right_SSIM_gain: 0.2803
Frame2762/3171   left_PSNR_before: 8.5793  left_PSNR_after: 30.5802  left_PSNR_gain: 22.0010 left_SSIM_before: 0.6899 left_SSIM_after: 0.9604 left_SSIM_gain: 0.2705 right_PSNR_before: 8.4945  right_PSNR_after: 30.7935  right_PSNR_gain: 22.2990 right_SSIM_before: 0.6814 right_SSIM_after: 0.9627 right_SSIM_gain: 0.2813
Frame2763/3171   left_PSNR_before: 8.5945  left_PSNR_after: 30.8790  left_PSNR_gain: 22.2845 left_SSIM_before: 0.6907 left_SSIM_after: 0.9614 left_SSIM_gain: 0.2707 right_PSNR_before: 8.5113  right_PSNR_after: 31.1220  right_PSNR_gain: 22.6107 right_SSIM_before: 0.6829 right_SSIM_after: 0.9633 right_SSIM_gain: 0.2804
Frame2764/3171   left_PSNR_before: 8.5666  left_PSNR_after: 30.6289  left_PSNR_gain: 22.0623 left_SSIM_before: 0.6901 left_SSIM_after: 0.9604 left_SSIM_gain: 0.2704 right_PSNR_before: 8.4818  right_PSNR_after: 30.8597  right_PSNR_gain: 22.3780 right_SSIM_before: 0.6811 right_SSIM_after: 0.9621 right_SSIM_gain: 0.2810
Frame2765/3171   left_PSNR_before: 8.5795  left_PSNR_after: 30.7552  left_PSNR_gain: 22.1757 left_SSIM_before: 0.6910 left_SSIM_after: 0.9611 left_SSIM_gain: 0.2701 right_PSNR_before: 8.5004  right_PSNR_after: 31.0602  right_PSNR_gain: 22.5599 right_SSIM_before: 0.6834 right_SSIM_after: 0.9636 right_SSIM_gain: 0.2802
Frame2766/3171   left_PSNR_before: 8.8929  left_PSNR_after: 29.8264  left_PSNR_gain: 20.9335 left_SSIM_before: 0.7089 left_SSIM_after: 0.9559 left_SSIM_gain: 0.2470 right_PSNR_before: 8.9381  right_PSNR_after: 29.6138  right_PSNR_gain: 20.6756 right_SSIM_before: 0.7100 right_SSIM_after: 0.9573 right_SSIM_gain: 0.2473
Frame2767/3171   left_PSNR_before: 8.8806  left_PSNR_after: 30.2123  left_PSNR_gain: 21.3317 left_SSIM_before: 0.7074 left_SSIM_after: 0.9552 left_SSIM_gain: 0.2478 right_PSNR_before: 8.9069  right_PSNR_after: 30.5621  right_PSNR_gain: 21.6552 right_SSIM_before: 0.7084 right_SSIM_after: 0.9573 right_SSIM_gain: 0.2489
Frame2768/3171   left_PSNR_before: 8.7919  left_PSNR_after: 30.4468  left_PSNR_gain: 21.6549 left_SSIM_before: 0.7051 left_SSIM_after: 0.9561 left_SSIM_gain: 0.2510 right_PSNR_before: 8.8693  right_PSNR_after: 30.7299  right_PSNR_gain: 21.8606 right_SSIM_before: 0.7063 right_SSIM_after: 0.9568 right_SSIM_gain: 0.2505
Frame2769/3171   left_PSNR_before: 8.8036  left_PSNR_after: 29.6968  left_PSNR_gain: 20.8932 left_SSIM_before: 0.7014 left_SSIM_after: 0.9540 left_SSIM_gain: 0.2526 right_PSNR_before: 8.8459  right_PSNR_after: 30.0930  right_PSNR_gain: 21.2471 right_SSIM_before: 0.7025 right_SSIM_after: 0.9549 right_SSIM_gain: 0.2524
Frame2770/3171   left_PSNR_before: 8.7737  left_PSNR_after: 29.9980  left_PSNR_gain: 21.2243 left_SSIM_before: 0.6998 left_SSIM_after: 0.9536 left_SSIM_gain: 0.2538 right_PSNR_before: 8.8459  right_PSNR_after: 30.3704  right_PSNR_gain: 21.5245 right_SSIM_before: 0.7019 right_SSIM_after: 0.9557 right_SSIM_gain: 0.2538
Frame2771/3171   left_PSNR_before: 8.7660  left_PSNR_after: 29.9904  left_PSNR_gain: 21.2244 left_SSIM_before: 0.6979 left_SSIM_after: 0.9545 left_SSIM_gain: 0.2565 right_PSNR_before: 8.7766  right_PSNR_after: 29.9868  right_PSNR_gain: 21.2102 right_SSIM_before: 0.6991 right_SSIM_after: 0.9554 right_SSIM_gain: 0.2563
Frame2772/3171   left_PSNR_before: 8.7709  left_PSNR_after: 30.0337  left_PSNR_gain: 21.2628 left_SSIM_before: 0.7007 left_SSIM_after: 0.9543 left_SSIM_gain: 0.2536 right_PSNR_before: 8.8336  right_PSNR_after: 30.5203  right_PSNR_gain: 21.6867 right_SSIM_before: 0.7017 right_SSIM_after: 0.9554 right_SSIM_gain: 0.2537
Frame2773/3171   left_PSNR_before: 9.3470  left_PSNR_after: 31.2278  left_PSNR_gain: 21.8808 left_SSIM_before: 0.6764 left_SSIM_after: 0.9630 left_SSIM_gain: 0.2865 right_PSNR_before: 9.2157  right_PSNR_after: 31.4371  right_PSNR_gain: 22.2214 right_SSIM_before: 0.6665 right_SSIM_after: 0.9653 right_SSIM_gain: 0.2987
Frame2774/3171   left_PSNR_before: 9.3712  left_PSNR_after: 31.8177  left_PSNR_gain: 22.4465 left_SSIM_before: 0.6775 left_SSIM_after: 0.9648 left_SSIM_gain: 0.2872 right_PSNR_before: 9.2535  right_PSNR_after: 31.9680  right_PSNR_gain: 22.7145 right_SSIM_before: 0.6645 right_SSIM_after: 0.9668 right_SSIM_gain: 0.3022
Frame2775/3171   left_PSNR_before: 9.3160  left_PSNR_after: 31.5942  left_PSNR_gain: 22.2782 left_SSIM_before: 0.6777 left_SSIM_after: 0.9648 left_SSIM_gain: 0.2871 right_PSNR_before: 9.1913  right_PSNR_after: 31.4289  right_PSNR_gain: 22.2376 right_SSIM_before: 0.6633 right_SSIM_after: 0.9654 right_SSIM_gain: 0.3021
Frame2776/3171   left_PSNR_before: 9.3743  left_PSNR_after: 31.8050  left_PSNR_gain: 22.4307 left_SSIM_before: 0.6814 left_SSIM_after: 0.9648 left_SSIM_gain: 0.2834 right_PSNR_before: 9.2471  right_PSNR_after: 31.8016  right_PSNR_gain: 22.5545 right_SSIM_before: 0.6677 right_SSIM_after: 0.9655 right_SSIM_gain: 0.2978
Frame2777/3171   left_PSNR_before: 9.3284  left_PSNR_after: 31.9130  left_PSNR_gain: 22.5847 left_SSIM_before: 0.6834 left_SSIM_after: 0.9661 left_SSIM_gain: 0.2827 right_PSNR_before: 9.1995  right_PSNR_after: 32.2171  right_PSNR_gain: 23.0176 right_SSIM_before: 0.6703 right_SSIM_after: 0.9677 right_SSIM_gain: 0.2974
Frame2778/3171   left_PSNR_before: 9.3680  left_PSNR_after: 31.4206  left_PSNR_gain: 22.0526 left_SSIM_before: 0.6851 left_SSIM_after: 0.9642 left_SSIM_gain: 0.2790 right_PSNR_before: 9.2588  right_PSNR_after: 31.7906  right_PSNR_gain: 22.5319 right_SSIM_before: 0.6741 right_SSIM_after: 0.9651 right_SSIM_gain: 0.2910
Frame2779/3171   left_PSNR_before: 9.3880  left_PSNR_after: 30.2071  left_PSNR_gain: 20.8191 left_SSIM_before: 0.6883 left_SSIM_after: 0.9612 left_SSIM_gain: 0.2729 right_PSNR_before: 9.2627  right_PSNR_after: 30.8238  right_PSNR_gain: 21.5611 right_SSIM_before: 0.6755 right_SSIM_after: 0.9629 right_SSIM_gain: 0.2874
