Frame2655/3171   left_PSNR_before: 13.8987  left_PSNR_after: 34.4465  left_PSNR_gain: 20.5478 left_SSIM_before: 0.8458 left_SSIM_after: 0.9791 left_SSIM_gain: 0.1333 right_PSNR_before: 13.8282  right_PSNR_after: 33.8001  right_PSNR_gain: 19.9720 right_SSIM_before: 0.8407 right_SSIM_after: 0.9802 right_SSIM_gain: 0.1395
Frame2656/3171   left_PSNR_before: 13.9001  left_PSNR_after: 33.9650  left_PSNR_gain: 20.0649 left_SSIM_before: 0.8493 left_SSIM_after: 0.9793 left_SSIM_gain: 0.1300 right_PSNR_before: 13.8549  right_PSNR_after: 33.7265  right_PSNR_gain: 19.8716 right_SSIM_before: 0.8444 right_SSIM_after: 0.9805 right_SSIM_gain: 0.1362
Frame2657/3171   left_PSNR_before: 14.0554  left_PSNR_after: 34.5207  left_PSNR_gain: 20.4653 left_SSIM_before: 0.8530 left_SSIM_after: 0.9800 left_SSIM_gain: 0.1269 right_PSNR_before: 13.9816  right_PSNR_after: 34.0933  right_PSNR_gain: 20.1117 right_SSIM_before: 0.8470 right_SSIM_after: 0.9804 right_SSIM_gain: 0.1334
Frame2658/3171   left_PSNR_before: 14.0476  left_PSNR_after: 34.3808  left_PSNR_gain: 20.3332 left_SSIM_before: 0.8547 left_SSIM_after: 0.9799 left_SSIM_gain: 0.1252 right_PSNR_before: 13.9704  right_PSNR_after: 34.1125  right_PSNR_gain: 20.1421 right_SSIM_before: 0.8480 right_SSIM_after: 0.9803 right_SSIM_gain: 0.1323
Frame2659/3171   left_PSNR_before: 13.9347  left_PSNR_after: 33.8247  left_PSNR_gain: 19.8900 left_SSIM_before: 0.8504 left_SSIM_after: 0.9787 left_SSIM_gain: 0.1283 right_PSNR_before: 13.8803  right_PSNR_after: 33.6997  right_PSNR_gain: 19.8194 right_SSIM_before: 0.8465 right_SSIM_after: 0.9795 right_SSIM_gain: 0.1329
Frame2660/3171   left_PSNR_before: 13.9421  left_PSNR_after: 34.2028  left_PSNR_gain: 20.2607 left_SSIM_before: 0.8506 left_SSIM_after: 0.9791 left_SSIM_gain: 0.1285 right_PSNR_before: 13.8781  right_PSNR_after: 34.0354  right_PSNR_gain: 20.1573 right_SSIM_before: 0.8461 right_SSIM_after: 0.9796 right_SSIM_gain: 0.1336
Frame2661/3171   left_PSNR_before: 12.3262  left_PSNR_after: 33.0239  left_PSNR_gain: 20.6978 left_SSIM_before: 0.8130 left_SSIM_after: 0.9773 left_SSIM_gain: 0.1643 right_PSNR_before: 12.2332  right_PSNR_after: 32.3865  right_PSNR_gain: 20.1533 right_SSIM_before: 0.8056 right_SSIM_after: 0.9768 right_SSIM_gain: 0.1712
Frame2662/3171   left_PSNR_before: 12.2044  left_PSNR_after: 33.8602  left_PSNR_gain: 21.6557 left_SSIM_before: 0.8102 left_SSIM_after: 0.9770 left_SSIM_gain: 0.1667 right_PSNR_before: 12.1220  right_PSNR_after: 33.2756  right_PSNR_gain: 21.1536 right_SSIM_before: 0.8037 right_SSIM_after: 0.9753 right_SSIM_gain: 0.1717
Frame2663/3171   left_PSNR_before: 12.1895  left_PSNR_after: 33.7503  left_PSNR_gain: 21.5609 left_SSIM_before: 0.8107 left_SSIM_after: 0.9769 left_SSIM_gain: 0.1662 right_PSNR_before: 12.0835  right_PSNR_after: 33.0371  right_PSNR_gain: 20.9536 right_SSIM_before: 0.8026 right_SSIM_after: 0.9753 right_SSIM_gain: 0.1727
Frame2664/3171   left_PSNR_before: 12.3385  left_PSNR_after: 34.0050  left_PSNR_gain: 21.6665 left_SSIM_before: 0.8117 left_SSIM_after: 0.9773 left_SSIM_gain: 0.1656 right_PSNR_before: 12.2621  right_PSNR_after: 33.4591  right_PSNR_gain: 21.1971 right_SSIM_before: 0.8051 right_SSIM_after: 0.9773 right_SSIM_gain: 0.1722
Frame2665/3171   left_PSNR_before: 12.0228  left_PSNR_after: 33.7474  left_PSNR_gain: 21.7246 left_SSIM_before: 0.8084 left_SSIM_after: 0.9759 left_SSIM_gain: 0.1675 right_PSNR_before: 11.9271  right_PSNR_after: 32.8950  right_PSNR_gain: 20.9679 right_SSIM_before: 0.8021 right_SSIM_after: 0.9740 right_SSIM_gain: 0.1718
Frame2666/3171   left_PSNR_before: 12.2780  left_PSNR_after: 34.1199  left_PSNR_gain: 21.8419 left_SSIM_before: 0.8118 left_SSIM_after: 0.9773 left_SSIM_gain: 0.1655 right_PSNR_before: 12.1942  right_PSNR_after: 33.3805  right_PSNR_gain: 21.1863 right_SSIM_before: 0.8049 right_SSIM_after: 0.9760 right_SSIM_gain: 0.1711
Frame2667/3171   left_PSNR_before: 12.3246  left_PSNR_after: 33.9312  left_PSNR_gain: 21.6066 left_SSIM_before: 0.8110 left_SSIM_after: 0.9770 left_SSIM_gain: 0.1660 right_PSNR_before: 12.2412  right_PSNR_after: 33.4174  right_PSNR_gain: 21.1762 right_SSIM_before: 0.8046 right_SSIM_after: 0.9765 right_SSIM_gain: 0.1718
Frame2668/3171   left_PSNR_before: 13.8923  left_PSNR_after: 33.0037  left_PSNR_gain: 19.1113 left_SSIM_before: 0.8068 left_SSIM_after: 0.9741 left_SSIM_gain: 0.1673 right_PSNR_before: 13.7604  right_PSNR_after: 33.3062  right_PSNR_gain: 19.5457 right_SSIM_before: 0.7980 right_SSIM_after: 0.9754 right_SSIM_gain: 0.1774
Frame2669/3171   left_PSNR_before: 13.9628  left_PSNR_after: 32.9626  left_PSNR_gain: 18.9998 left_SSIM_before: 0.8083 left_SSIM_after: 0.9737 left_SSIM_gain: 0.1654 right_PSNR_before: 13.8594  right_PSNR_after: 33.3624  right_PSNR_gain: 19.5029 right_SSIM_before: 0.8009 right_SSIM_after: 0.9761 right_SSIM_gain: 0.1751
Frame2670/3171   left_PSNR_before: 14.0074  left_PSNR_after: 33.0766  left_PSNR_gain: 19.0691 left_SSIM_before: 0.8089 left_SSIM_after: 0.9735 left_SSIM_gain: 0.1646 right_PSNR_before: 13.9140  right_PSNR_after: 33.6145  right_PSNR_gain: 19.7005 right_SSIM_before: 0.8030 right_SSIM_after: 0.9762 right_SSIM_gain: 0.1732
Frame2671/3171   left_PSNR_before: 14.0744  left_PSNR_after: 33.3145  left_PSNR_gain: 19.2401 left_SSIM_before: 0.8137 left_SSIM_after: 0.9749 left_SSIM_gain: 0.1612 right_PSNR_before: 13.9617  right_PSNR_after: 33.7065  right_PSNR_gain: 19.7448 right_SSIM_before: 0.8059 right_SSIM_after: 0.9772 right_SSIM_gain: 0.1713
Frame2672/3171   left_PSNR_before: 14.0251  left_PSNR_after: 33.2740  left_PSNR_gain: 19.2488 left_SSIM_before: 0.8120 left_SSIM_after: 0.9740 left_SSIM_gain: 0.1620 right_PSNR_before: 13.9222  right_PSNR_after: 33.5368  right_PSNR_gain: 19.6146 right_SSIM_before: 0.8049 right_SSIM_after: 0.9766 right_SSIM_gain: 0.1717
Frame2673/3171   left_PSNR_before: 14.0191  left_PSNR_after: 33.1739  left_PSNR_gain: 19.1547 left_SSIM_before: 0.8123 left_SSIM_after: 0.9742 left_SSIM_gain: 0.1619 right_PSNR_before: 13.9042  right_PSNR_after: 33.5340  right_PSNR_gain: 19.6297 right_SSIM_before: 0.8042 right_SSIM_after: 0.9763 right_SSIM_gain: 0.1722
Frame2674/3171   left_PSNR_before: 13.9501  left_PSNR_after: 33.1764  left_PSNR_gain: 19.2263 left_SSIM_before: 0.8126 left_SSIM_after: 0.9744 left_SSIM_gain: 0.1618 right_PSNR_before: 13.8325  right_PSNR_after: 33.4853  right_PSNR_gain: 19.6528 right_SSIM_before: 0.8040 right_SSIM_after: 0.9763 right_SSIM_gain: 0.1723
Frame2675/3171   left_PSNR_before: 15.2663  left_PSNR_after: 34.6892  left_PSNR_gain: 19.4229 left_SSIM_before: 0.8555 left_SSIM_after: 0.9804 left_SSIM_gain: 0.1249 right_PSNR_before: 15.4532  right_PSNR_after: 34.0123  right_PSNR_gain: 18.5591 right_SSIM_before: 0.8531 right_SSIM_after: 0.9816 right_SSIM_gain: 0.1285
Frame2676/3171   left_PSNR_before: 15.3066  left_PSNR_after: 35.1521  left_PSNR_gain: 19.8456 left_SSIM_before: 0.8565 left_SSIM_after: 0.9808 left_SSIM_gain: 0.1243 right_PSNR_before: 15.4873  right_PSNR_after: 35.0768  right_PSNR_gain: 19.5895 right_SSIM_before: 0.8528 right_SSIM_after: 0.9813 right_SSIM_gain: 0.1285
Frame2677/3171   left_PSNR_before: 15.3649  left_PSNR_after: 35.1458  left_PSNR_gain: 19.7809 left_SSIM_before: 0.8573 left_SSIM_after: 0.9810 left_SSIM_gain: 0.1237 right_PSNR_before: 15.5333  right_PSNR_after: 35.2074  right_PSNR_gain: 19.6741 right_SSIM_before: 0.8534 right_SSIM_after: 0.9818 right_SSIM_gain: 0.1284
Frame2678/3171   left_PSNR_before: 15.3582  left_PSNR_after: 35.2063  left_PSNR_gain: 19.8481 left_SSIM_before: 0.8575 left_SSIM_after: 0.9814 left_SSIM_gain: 0.1239 right_PSNR_before: 15.6222  right_PSNR_after: 35.0841  right_PSNR_gain: 19.4619 right_SSIM_before: 0.8555 right_SSIM_after: 0.9817 right_SSIM_gain: 0.1263
Frame2679/3171   left_PSNR_before: 15.4066  left_PSNR_after: 34.9319  left_PSNR_gain: 19.5252 left_SSIM_before: 0.8572 left_SSIM_after: 0.9807 left_SSIM_gain: 0.1236 right_PSNR_before: 15.6724  right_PSNR_after: 34.4340  right_PSNR_gain: 18.7616 right_SSIM_before: 0.8562 right_SSIM_after: 0.9814 right_SSIM_gain: 0.1252
Frame2680/3171   left_PSNR_before: 15.4884  left_PSNR_after: 35.1725  left_PSNR_gain: 19.6841 left_SSIM_before: 0.8586 left_SSIM_after: 0.9810 left_SSIM_gain: 0.1224 right_PSNR_before: 15.7024  right_PSNR_after: 34.6697  right_PSNR_gain: 18.9673 right_SSIM_before: 0.8561 right_SSIM_after: 0.9810 right_SSIM_gain: 0.1249
Frame2681/3171   left_PSNR_before: 15.5295  left_PSNR_after: 35.7721  left_PSNR_gain: 20.2425 left_SSIM_before: 0.8598 left_SSIM_after: 0.9816 left_SSIM_gain: 0.1218 right_PSNR_before: 15.7290  right_PSNR_after: 35.2078  right_PSNR_gain: 19.4788 right_SSIM_before: 0.8563 right_SSIM_after: 0.9817 right_SSIM_gain: 0.1254
Frame2682/3171   left_PSNR_before: 15.6916  left_PSNR_after: 31.2371  left_PSNR_gain: 15.5455 left_SSIM_before: 0.8782 left_SSIM_after: 0.9778 left_SSIM_gain: 0.0996 right_PSNR_before: 15.9060  right_PSNR_after: 30.9143  right_PSNR_gain: 15.0083 right_SSIM_before: 0.8777 right_SSIM_after: 0.9780 right_SSIM_gain: 0.1003
Frame2683/3171   left_PSNR_before: 15.6994  left_PSNR_after: 31.7092  left_PSNR_gain: 16.0098 left_SSIM_before: 0.8777 left_SSIM_after: 0.9781 left_SSIM_gain: 0.1004 right_PSNR_before: 15.8533  right_PSNR_after: 31.5185  right_PSNR_gain: 15.6652 right_SSIM_before: 0.8763 right_SSIM_after: 0.9785 right_SSIM_gain: 0.1022
Frame2684/3171   left_PSNR_before: 15.7406  left_PSNR_after: 32.2880  left_PSNR_gain: 16.5473 left_SSIM_before: 0.8779 left_SSIM_after: 0.9790 left_SSIM_gain: 0.1011 right_PSNR_before: 15.8708  right_PSNR_after: 32.0610  right_PSNR_gain: 16.1902 right_SSIM_before: 0.8755 right_SSIM_after: 0.9792 right_SSIM_gain: 0.1037
Frame2685/3171   left_PSNR_before: 15.6969  left_PSNR_after: 31.5832  left_PSNR_gain: 15.8863 left_SSIM_before: 0.8772 left_SSIM_after: 0.9778 left_SSIM_gain: 0.1007 right_PSNR_before: 15.8120  right_PSNR_after: 31.2470  right_PSNR_gain: 15.4350 right_SSIM_before: 0.8747 right_SSIM_after: 0.9779 right_SSIM_gain: 0.1031
Frame2686/3171   left_PSNR_before: 15.7117  left_PSNR_after: 32.2464  left_PSNR_gain: 16.5347 left_SSIM_before: 0.8766 left_SSIM_after: 0.9780 left_SSIM_gain: 0.1014 right_PSNR_before: 15.8333  right_PSNR_after: 31.8523  right_PSNR_gain: 16.0190 right_SSIM_before: 0.8748 right_SSIM_after: 0.9782 right_SSIM_gain: 0.1035
Frame2687/3171   left_PSNR_before: 15.6561  left_PSNR_after: 31.4171  left_PSNR_gain: 15.7610 left_SSIM_before: 0.8755 left_SSIM_after: 0.9772 left_SSIM_gain: 0.1017 right_PSNR_before: 15.8356  right_PSNR_after: 31.1968  right_PSNR_gain: 15.3612 right_SSIM_before: 0.8746 right_SSIM_after: 0.9778 right_SSIM_gain: 0.1032
Frame2688/3171   left_PSNR_before: 15.7005  left_PSNR_after: 31.8523  left_PSNR_gain: 16.1518 left_SSIM_before: 0.8768 left_SSIM_after: 0.9783 left_SSIM_gain: 0.1015 right_PSNR_before: 15.8417  right_PSNR_after: 31.5362  right_PSNR_gain: 15.6945 right_SSIM_before: 0.8746 right_SSIM_after: 0.9783 right_SSIM_gain: 0.1037
Frame2689/3171   left_PSNR_before: 13.1978  left_PSNR_after: 35.4214  left_PSNR_gain: 22.2236 left_SSIM_before: 0.8421 left_SSIM_after: 0.9818 left_SSIM_gain: 0.1396 right_PSNR_before: 13.1699  right_PSNR_after: 35.1097  right_PSNR_gain: 21.9397 right_SSIM_before: 0.8371 right_SSIM_after: 0.9813 right_SSIM_gain: 0.1442
Frame2690/3171   left_PSNR_before: 13.1685  left_PSNR_after: 35.3547  left_PSNR_gain: 22.1862 left_SSIM_before: 0.8408 left_SSIM_after: 0.9810 left_SSIM_gain: 0.1402 right_PSNR_before: 13.1396  right_PSNR_after: 35.1092  right_PSNR_gain: 21.9697 right_SSIM_before: 0.8364 right_SSIM_after: 0.9812 right_SSIM_gain: 0.1448
Frame2691/3171   left_PSNR_before: 13.1925  left_PSNR_after: 35.3966  left_PSNR_gain: 22.2041 left_SSIM_before: 0.8412 left_SSIM_after: 0.9814 left_SSIM_gain: 0.1402 right_PSNR_before: 13.1430  right_PSNR_after: 35.0771  right_PSNR_gain: 21.9341 right_SSIM_before: 0.8360 right_SSIM_after: 0.9813 right_SSIM_gain: 0.1453
Frame2692/3171   left_PSNR_before: 13.1927  left_PSNR_after: 35.5601  left_PSNR_gain: 22.3674 left_SSIM_before: 0.8406 left_SSIM_after: 0.9816 left_SSIM_gain: 0.1410 right_PSNR_before: 13.1793  right_PSNR_after: 35.4476  right_PSNR_gain: 22.2684 right_SSIM_before: 0.8362 right_SSIM_after: 0.9819 right_SSIM_gain: 0.1457
Frame2693/3171   left_PSNR_before: 13.0096  left_PSNR_after: 35.1403  left_PSNR_gain: 22.1307 left_SSIM_before: 0.8374 left_SSIM_after: 0.9809 left_SSIM_gain: 0.1436 right_PSNR_before: 12.9609  right_PSNR_after: 34.5581  right_PSNR_gain: 21.5971 right_SSIM_before: 0.8319 right_SSIM_after: 0.9795 right_SSIM_gain: 0.1476
Frame2694/3171   left_PSNR_before: 13.0619  left_PSNR_after: 35.2715  left_PSNR_gain: 22.2096 left_SSIM_before: 0.8373 left_SSIM_after: 0.9806 left_SSIM_gain: 0.1433 right_PSNR_before: 13.0230  right_PSNR_after: 34.9446  right_PSNR_gain: 21.9216 right_SSIM_before: 0.8326 right_SSIM_after: 0.9805 right_SSIM_gain: 0.1479
Frame2695/3171   left_PSNR_before: 12.9905  left_PSNR_after: 34.6739  left_PSNR_gain: 21.6834 left_SSIM_before: 0.8346 left_SSIM_after: 0.9778 left_SSIM_gain: 0.1433 right_PSNR_before: 12.9632  right_PSNR_after: 34.6899  right_PSNR_gain: 21.7267 right_SSIM_before: 0.8307 right_SSIM_after: 0.9787 right_SSIM_gain: 0.1480
Frame2696/3171   left_PSNR_before: 13.7468  left_PSNR_after: 30.9765  left_PSNR_gain: 17.2297 left_SSIM_before: 0.8384 left_SSIM_after: 0.9734 left_SSIM_gain: 0.1350 right_PSNR_before: 13.9138  right_PSNR_after: 31.7129  right_PSNR_gain: 17.7991 right_SSIM_before: 0.8389 right_SSIM_after: 0.9768 right_SSIM_gain: 0.1379
Frame2697/3171   left_PSNR_before: 13.7937  left_PSNR_after: 31.4535  left_PSNR_gain: 17.6598 left_SSIM_before: 0.8381 left_SSIM_after: 0.9736 left_SSIM_gain: 0.1355 right_PSNR_before: 13.9761  right_PSNR_after: 31.9036  right_PSNR_gain: 17.9275 right_SSIM_before: 0.8396 right_SSIM_after: 0.9771 right_SSIM_gain: 0.1375
Frame2698/3171   left_PSNR_before: 13.7958  left_PSNR_after: 32.2233  left_PSNR_gain: 18.4274 left_SSIM_before: 0.8417 left_SSIM_after: 0.9768 left_SSIM_gain: 0.1351 right_PSNR_before: 13.9563  right_PSNR_after: 32.3516  right_PSNR_gain: 18.3953 right_SSIM_before: 0.8416 right_SSIM_after: 0.9782 right_SSIM_gain: 0.1366
Frame2699/3171   left_PSNR_before: 13.8951  left_PSNR_after: 31.9821  left_PSNR_gain: 18.0870 left_SSIM_before: 0.8424 left_SSIM_after: 0.9747 left_SSIM_gain: 0.1324 right_PSNR_before: 14.0271  right_PSNR_after: 32.2288  right_PSNR_gain: 18.2017 right_SSIM_before: 0.8420 right_SSIM_after: 0.9771 right_SSIM_gain: 0.1352
Frame2700/3171   left_PSNR_before: 13.7398  left_PSNR_after: 31.7136  left_PSNR_gain: 17.9738 left_SSIM_before: 0.8412 left_SSIM_after: 0.9743 left_SSIM_gain: 0.1332 right_PSNR_before: 13.9023  right_PSNR_after: 32.0648  right_PSNR_gain: 18.1625 right_SSIM_before: 0.8408 right_SSIM_after: 0.9766 right_SSIM_gain: 0.1358
Frame2701/3171   left_PSNR_before: 13.7566  left_PSNR_after: 31.7348  left_PSNR_gain: 17.9782 left_SSIM_before: 0.8411 left_SSIM_after: 0.9740 left_SSIM_gain: 0.1328 right_PSNR_before: 13.9123  right_PSNR_after: 31.9332  right_PSNR_gain: 18.0209 right_SSIM_before: 0.8410 right_SSIM_after: 0.9757 right_SSIM_gain: 0.1347
Frame2702/3171   left_PSNR_before: 13.7089  left_PSNR_after: 31.4582  left_PSNR_gain: 17.7494 left_SSIM_before: 0.8422 left_SSIM_after: 0.9732 left_SSIM_gain: 0.1310 right_PSNR_before: 13.8841  right_PSNR_after: 31.7626  right_PSNR_gain: 17.8785 right_SSIM_before: 0.8425 right_SSIM_after: 0.9749 right_SSIM_gain: 0.1325
Frame2703/3171   left_PSNR_before: 12.8910  left_PSNR_after: 33.4315  left_PSNR_gain: 20.5405 left_SSIM_before: 0.8289 left_SSIM_after: 0.9810 left_SSIM_gain: 0.1520 right_PSNR_before: 12.7982  right_PSNR_after: 33.0378  right_PSNR_gain: 20.2396 right_SSIM_before: 0.8229 right_SSIM_after: 0.9803 right_SSIM_gain: 0.1574
Frame2704/3171   left_PSNR_before: 12.8550  left_PSNR_after: 34.4740  left_PSNR_gain: 21.6190 left_SSIM_before: 0.8281 left_SSIM_after: 0.9818 left_SSIM_gain: 0.1537 right_PSNR_before: 12.7711  right_PSNR_after: 33.9455  right_PSNR_gain: 21.1745 right_SSIM_before: 0.8223 right_SSIM_after: 0.9808 right_SSIM_gain: 0.1585
Frame2705/3171   left_PSNR_before: 12.8326  left_PSNR_after: 34.4473  left_PSNR_gain: 21.6147 left_SSIM_before: 0.8268 left_SSIM_after: 0.9813 left_SSIM_gain: 0.1546 right_PSNR_before: 12.7394  right_PSNR_after: 34.1435  right_PSNR_gain: 21.4040 right_SSIM_before: 0.8198 right_SSIM_after: 0.9806 right_SSIM_gain: 0.1607
Frame2706/3171   left_PSNR_before: 12.8243  left_PSNR_after: 34.5098  left_PSNR_gain: 21.6854 left_SSIM_before: 0.8256 left_SSIM_after: 0.9817 left_SSIM_gain: 0.1561 right_PSNR_before: 12.7388  right_PSNR_after: 34.1420  right_PSNR_gain: 21.4032 right_SSIM_before: 0.8196 right_SSIM_after: 0.9811 right_SSIM_gain: 0.1615
Frame2707/3171   left_PSNR_before: 12.7543  left_PSNR_after: 34.6975  left_PSNR_gain: 21.9431 left_SSIM_before: 0.8240 left_SSIM_after: 0.9819 left_SSIM_gain: 0.1579 right_PSNR_before: 12.6581  right_PSNR_after: 34.2680  right_PSNR_gain: 21.6099 right_SSIM_before: 0.8171 right_SSIM_after: 0.9815 right_SSIM_gain: 0.1644
Frame2708/3171   left_PSNR_before: 12.7532  left_PSNR_after: 34.6566  left_PSNR_gain: 21.9035 left_SSIM_before: 0.8245 left_SSIM_after: 0.9819 left_SSIM_gain: 0.1574 right_PSNR_before: 12.6614  right_PSNR_after: 34.3020  right_PSNR_gain: 21.6406 right_SSIM_before: 0.8175 right_SSIM_after: 0.9814 right_SSIM_gain: 0.1640
Frame2709/3171   left_PSNR_before: 12.6938  left_PSNR_after: 34.2958  left_PSNR_gain: 21.6021 left_SSIM_before: 0.8223 left_SSIM_after: 0.9809 left_SSIM_gain: 0.1586 right_PSNR_before: 12.5962  right_PSNR_after: 34.0355  right_PSNR_gain: 21.4392 right_SSIM_before: 0.8147 right_SSIM_after: 0.9794 right_SSIM_gain: 0.1647
Frame2710/3171   left_PSNR_before: 14.6163  left_PSNR_after: 34.5966  left_PSNR_gain: 19.9803 left_SSIM_before: 0.8631 left_SSIM_after: 0.9792 left_SSIM_gain: 0.1161 right_PSNR_before: 14.5248  right_PSNR_after: 34.7429  right_PSNR_gain: 20.2181 right_SSIM_before: 0.8580 right_SSIM_after: 0.9802 right_SSIM_gain: 0.1223
Frame2711/3171   left_PSNR_before: 14.6498  left_PSNR_after: 35.2025  left_PSNR_gain: 20.5528 left_SSIM_before: 0.8673 left_SSIM_after: 0.9809 left_SSIM_gain: 0.1136 right_PSNR_before: 14.5487  right_PSNR_after: 35.1831  right_PSNR_gain: 20.6344 right_SSIM_before: 0.8603 right_SSIM_after: 0.9808 right_SSIM_gain: 0.1206
Frame2712/3171   left_PSNR_before: 14.7759  left_PSNR_after: 35.4135  left_PSNR_gain: 20.6376 left_SSIM_before: 0.8712 left_SSIM_after: 0.9814 left_SSIM_gain: 0.1102 right_PSNR_before: 14.6710  right_PSNR_after: 35.4188  right_PSNR_gain: 20.7478 right_SSIM_before: 0.8634 right_SSIM_after: 0.9813 right_SSIM_gain: 0.1179
Frame2713/3171   left_PSNR_before: 14.6676  left_PSNR_after: 35.3046  left_PSNR_gain: 20.6370 left_SSIM_before: 0.8693 left_SSIM_after: 0.9809 left_SSIM_gain: 0.1116 right_PSNR_before: 14.5670  right_PSNR_after: 35.3282  right_PSNR_gain: 20.7613 right_SSIM_before: 0.8621 right_SSIM_after: 0.9819 right_SSIM_gain: 0.1199
Frame2714/3171   left_PSNR_before: 14.5871  left_PSNR_after: 34.8564  left_PSNR_gain: 20.2693 left_SSIM_before: 0.8668 left_SSIM_after: 0.9799 left_SSIM_gain: 0.1131 right_PSNR_before: 14.4789  right_PSNR_after: 34.7463  right_PSNR_gain: 20.2674 right_SSIM_before: 0.8591 right_SSIM_after: 0.9808 right_SSIM_gain: 0.1217
Frame2715/3171   left_PSNR_before: 14.6885  left_PSNR_after: 35.0662  left_PSNR_gain: 20.3777 left_SSIM_before: 0.8685 left_SSIM_after: 0.9813 left_SSIM_gain: 0.1128 right_PSNR_before: 14.5742  right_PSNR_after: 35.1083  right_PSNR_gain: 20.5340 right_SSIM_before: 0.8598 right_SSIM_after: 0.9818 right_SSIM_gain: 0.1220
Frame2716/3171   left_PSNR_before: 14.7725  left_PSNR_after: 35.3572  left_PSNR_gain: 20.5847 left_SSIM_before: 0.8696 left_SSIM_after: 0.9811 left_SSIM_gain: 0.1116 right_PSNR_before: 14.6659  right_PSNR_after: 35.4769  right_PSNR_gain: 20.8110 right_SSIM_before: 0.8617 right_SSIM_after: 0.9822 right_SSIM_gain: 0.1206
Frame2717/3171   left_PSNR_before: 14.3288  left_PSNR_after: 35.4158  left_PSNR_gain: 21.0870 left_SSIM_before: 0.8383 left_SSIM_after: 0.9808 left_SSIM_gain: 0.1424 right_PSNR_before: 14.1882  right_PSNR_after: 35.3191  right_PSNR_gain: 21.1309 right_SSIM_before: 0.8281 right_SSIM_after: 0.9814 right_SSIM_gain: 0.1533
Frame2718/3171   left_PSNR_before: 14.2988  left_PSNR_after: 35.5828  left_PSNR_gain: 21.2840 left_SSIM_before: 0.8373 left_SSIM_after: 0.9805 left_SSIM_gain: 0.1432 right_PSNR_before: 14.1731  right_PSNR_after: 35.3600  right_PSNR_gain: 21.1869 right_SSIM_before: 0.8270 right_SSIM_after: 0.9811 right_SSIM_gain: 0.1541
Frame2719/3171   left_PSNR_before: 14.3487  left_PSNR_after: 35.2553  left_PSNR_gain: 20.9065 left_SSIM_before: 0.8358 left_SSIM_after: 0.9799 left_SSIM_gain: 0.1441 right_PSNR_before: 14.2162  right_PSNR_after: 35.4018  right_PSNR_gain: 21.1856 right_SSIM_before: 0.8249 right_SSIM_after: 0.9800 right_SSIM_gain: 0.1551
Frame2720/3171   left_PSNR_before: 14.3916  left_PSNR_after: 35.2326  left_PSNR_gain: 20.8409 left_SSIM_before: 0.8358 left_SSIM_after: 0.9799 left_SSIM_gain: 0.1441 right_PSNR_before: 14.2869  right_PSNR_after: 35.2346  right_PSNR_gain: 20.9477 right_SSIM_before: 0.8268 right_SSIM_after: 0.9815 right_SSIM_gain: 0.1547
Frame2721/3171   left_PSNR_before: 14.3622  left_PSNR_after: 35.0411  left_PSNR_gain: 20.6789 left_SSIM_before: 0.8349 left_SSIM_after: 0.9800 left_SSIM_gain: 0.1451 right_PSNR_before: 14.2402  right_PSNR_after: 35.0633  right_PSNR_gain: 20.8230 right_SSIM_before: 0.8254 right_SSIM_after: 0.9816 right_SSIM_gain: 0.1562
Frame2722/3171   left_PSNR_before: 14.3298  left_PSNR_after: 34.9623  left_PSNR_gain: 20.6325 left_SSIM_before: 0.8323 left_SSIM_after: 0.9794 left_SSIM_gain: 0.1472 right_PSNR_before: 14.2208  right_PSNR_after: 34.8539  right_PSNR_gain: 20.6331 right_SSIM_before: 0.8227 right_SSIM_after: 0.9806 right_SSIM_gain: 0.1578
Frame2723/3171   left_PSNR_before: 14.3438  left_PSNR_after: 34.9856  left_PSNR_gain: 20.6418 left_SSIM_before: 0.8303 left_SSIM_after: 0.9788 left_SSIM_gain: 0.1485 right_PSNR_before: 14.2346  right_PSNR_after: 34.9862  right_PSNR_gain: 20.7516 right_SSIM_before: 0.8212 right_SSIM_after: 0.9805 right_SSIM_gain: 0.1593
